WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
03038,20150328,0835,0,CLR, ,10.00, , , ,37, ,3.0, ,30, ,-1.0, ,21, ,-6.0, , 52, ,14, ,230, ,23, ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150328,0855,0,CLR, ,10.00, , , ,37, ,3.0, ,29, ,-1.4, ,19, ,-7.0, , 48, ,16, ,240, ,23, ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150328,0915,0,CLR, ,10.00, , , ,37, ,3.0, ,29, ,-1.5, ,18, ,-8.0, , 46, ,14, ,240, ,22, ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150328,0935,0,CLR, ,10.00, , , ,37, ,3.0, ,29, ,-1.5, ,18, ,-8.0, , 46, ,10, ,240, ,21, ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150328,0955,0,CLR, ,10.00, , , ,39, ,4.0, ,30, ,-1.3, ,16, ,-9.0, , 39, ,10, ,230, ,18, ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150328,1015,0,CLR, ,10.00, , , ,41, ,5.0, ,30, ,-1.1, ,14, ,-10.0, , 33, ,18, ,240, ,24, ,19.32, , , , , ,M, ,AA, , , ,30.43, 
03038,20150328,1035,0,CLR, ,10.00, , , ,41, ,5.0, ,29, ,-1.7, ,10, ,-12.0, , 28, ,11, ,270, ,31, ,19.32, , , , , ,M, ,AA, , , ,30.43, 
03038,20150328,1055,0,CLR, ,10.00, , , ,43, ,6.0, ,30, ,-1.1, ,10, ,-12.0, , 26, ,20, ,280, ,31, ,19.31, , , , , ,M, ,AA, , , ,30.42, 
03038,20150328,1115,0,CLR, ,10.00, , , ,45, ,7.0, ,32, ,-0.2, ,12, ,-11.0, , 26, ,28, ,270, ,34, ,19.32, , , , , ,M, ,AA, , , ,30.43, 
03038,20150328,1135,0,CLR, ,10.00, , , ,45, ,7.0, ,32, ,-0.2, ,12, ,-11.0, , 26, ,20, ,290, ,34, ,19.31, , , , , ,M, ,AA, , , ,30.42, 
03038,20150328,1155,0,CLR, ,10.00, , , ,45, ,7.0, ,31, ,-0.5, ,10, ,-12.0, , 24, ,24, ,280, ,36, ,19.32, , , , , ,M, ,AA, , , ,30.43, 
03038,20150328,1215,0,CLR, ,10.00, , , ,45, ,7.0, ,31, ,-0.7, ,9, ,-13.0, , 23, ,23, ,290, ,37, ,19.31, , , , , ,M, ,AA, , , ,30.41, 
03038,20150328,1235,0,CLR, ,10.00, , , ,45, ,7.0, ,31, ,-0.5, ,10, ,-12.0, , 24, ,24, ,260, ,38, ,19.31, , , , , ,M, ,AA, , , ,30.41, 
03038,20150328,1255,0,CLR, ,10.00, , , ,45, ,7.0, ,31, ,-0.7, ,9, ,-13.0, , 23, ,20, ,290, ,32, ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150328,1315,0,CLR, ,10.00, , , ,45, ,7.0, ,31, ,-0.5, ,10, ,-12.0, , 24, ,18, ,290, ,31, ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150328,1335,0,CLR, ,10.00, , , ,45, ,7.0, ,31, ,-0.7, ,9, ,-13.0, , 23, ,24, ,280, ,39, ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150328,1355,0,CLR, ,10.00, , , ,45, ,7.0, ,31, ,-0.7, ,9, ,-13.0, , 23, ,21, ,270, ,37, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150328,1415,0,CLR, ,10.00, , , ,45, ,7.0, ,30, ,-0.9, ,7, ,-14.0, , 21, ,25, ,290, ,41, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150328,1435,0,CLR, ,10.00, , , ,45, ,7.0, ,30, ,-0.9, ,7, ,-14.0, , 21, ,14, ,260, ,43, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150328,1455,0,CLR, ,10.00, , , ,45, ,7.0, ,30, ,-1.2, ,5, ,-15.0, , 19, ,18, ,270, ,36, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150328,1515,0,CLR, , 7.00, , , ,45, ,7.0, ,31, ,-0.7, ,9, ,-13.0, , 23, ,24, ,260, ,37, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150328,1535,0,CLR, , 5.00, ,HZ, ,45, ,7.0, ,31, ,-0.7, ,9, ,-13.0, , 23, ,26, ,270, ,36, ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150328,1555,0,CLR, , 3.00, ,HZ, ,45, ,7.0, ,31, ,-0.5, ,10, ,-12.0, , 24, ,28, ,270, ,40, ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150328,1615,0,SCT070 SCT080, , 5.00, ,HZ, ,45, ,7.0, ,31, ,-0.7, ,9, ,-13.0, , 23, ,24, ,270, ,34, ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150328,1635,0,BKN065 BKN075, ,10.00, , , ,45, ,7.0, ,31, ,-0.5, ,10, ,-12.0, , 24, ,17, ,270, ,36, ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150328,1655,0,BKN065 BKN075, ,10.00, , , ,45, ,7.0, ,32, ,-0.2, ,12, ,-11.0, , 26, ,16, ,280, ,21, ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150328,1715,0,SCT065 OVC085, ,10.00, , , ,45, ,7.0, ,31, ,-0.5, ,10, ,-12.0, , 24, ,24, ,270, ,32, ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150328,1735,0,BKN070 BKN080 BKN090, ,10.00, , , ,45, ,7.0, ,32, ,-0.2, ,12, ,-11.0, , 26, ,18, ,240, ,24, ,19.28, , , , , ,M, ,AA, , , ,30.37, 
03038,20150328,1755,0,BKN070 BKN090, ,10.00, , , ,43, ,6.0, ,31, ,-0.5, ,14, ,-10.0, , 31, ,23, ,240, ,28, ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150328,1815,0,SCT070 SCT080, ,10.00, , , ,41, ,5.0, ,30, ,-1.1, ,14, ,-10.0, , 33, ,22, ,240, ,30, ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150328,1835,0,SCT060 BKN075 BKN080, , 4.00, ,HZ, ,41, ,5.0, ,30, ,-1.1, ,14, ,-10.0, , 33, ,25, ,250, ,33, ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150328,1855,0,BKN060 OVC070, , 5.00, ,HZ, ,41, ,5.0, ,31, ,-0.4, ,18, ,-8.0, , 40, ,24, ,260, ,36, ,19.27, , , , , ,M, ,AA, , , ,30.36, 
03038,20150328,1915,0,SCT048 BKN060 OVC080, ,10.00, , , ,41, ,5.0, ,32, ,-0.2, ,19, ,-7.0, , 41, ,22, ,270, ,28, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150328,1935,0,SCT030 BKN055 OVC070, , 5.00, ,HZ, ,41, ,5.0, ,32, ,-0.2, ,19, ,-7.0, , 41, ,25, ,270, ,38, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150328,1955,0,SCT030 SCT044 OVC050, ,10.00, , , ,41, ,5.0, ,32, ,-0.2, ,19, ,-7.0, , 41, ,22, ,260, ,26, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150328,2015,0,OVC050, ,10.00, , , ,39, ,4.0, ,31, ,-0.8, ,19, ,-7.0, , 45, ,15, ,270, ,28, ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150328,2035,0,BKN048 OVC060, ,10.00, , , ,37, ,3.0, ,29, ,-1.4, ,19, ,-7.0, , 48, ,20, ,260, ,26, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150328,2055,0,SCT027 BKN044 OVC060, ,10.00, , , ,37, ,3.0, ,30, ,-1.0, ,21, ,-6.0, , 52, ,13, ,240, ,29, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150328,2115,0,SCT026 BKN046 OVC090, ,10.00, , , ,37, ,3.0, ,30, ,-1.0, ,21, ,-6.0, , 52, ,23, ,280, ,28, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150328,2135,0,OVC001, , 0.25,s,-SN,s,34, ,1.0, ,32, ,0.0, ,30, ,-1.0, , 85, , 9, ,220, ,21, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150328,2155,0,SCT001 BKN038 OVC050, ,10.00, , , ,36, ,2.0, ,32, ,-0.0, ,27, ,-3.0, , 70, ,13, ,260, ,25, ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150328,2215,0,SCT012 BKN033 OVC039, , 4.00, ,-SN, ,34, ,1.0, ,31, ,-0.6, ,27, ,-3.0, , 76, ,10, ,200, , , ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150328,2235,0,SCT014 BKN035 OVC070, , 2.50, ,-SN, ,34, ,1.0, ,31, ,-0.6, ,27, ,-3.0, , 76, ,23, ,230, ,30, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150328,2255,0,BKN009 OVC022, , 0.25,s,-SN,s,36, ,2.0, ,31, ,-0.4, ,25, ,-4.0, , 64, ,17, ,240, ,38, ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150328,2315,0,BKN006 BKN017 OVC027, , 1.00, ,-SN, ,34, ,1.0, ,31, ,-0.6, ,27, ,-3.0, , 76, ,18, ,250, ,26, ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150328,2335,0,OVC002, , 0.00, ,+SN, ,34, ,1.0, ,32, ,0.0, ,30, ,-1.0, , 85, ,17, ,270, ,32, ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150328,2355,0,BKN002 BKN006 OVC012, , 1.75, ,-SN, ,34, ,1.0, ,32, ,0.0, ,30, ,-1.0, , 85, ,22, ,270, ,26, ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150329,0015,0,OVC002, , 0.00, ,SN, ,32, ,0.0, ,30, ,-0.9, ,28, ,-2.0, , 85, ,23, ,280, ,26, ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150329,0035,0,OVC002, , 0.75, ,-SN, ,32, ,0.0, ,30, ,-0.9, ,28, ,-2.0, , 85, ,26, ,260, ,33, ,19.29, , , , , ,M, ,AA, , , ,30.39, 
03038,20150329,0055,0,SCT013 BKN021 OVC027, , 1.50, ,-SN, ,34, ,1.0, ,31, ,-0.6, ,27, ,-3.0, , 76, ,28, ,270, ,36, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150329,0115,0,SCT011 BKN019 OVC026, , 5.00, ,-SN, ,32, ,0.0, ,30, ,-1.2, ,27, ,-3.0, , 82, ,25, ,280, ,31, ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150329,0135,0,BKN013 BKN024 OVC038, , 0.50,s,-SN,s,32, ,0.0, ,28, ,-2.1, ,23, ,-5.0, , 69, ,20, ,250, ,32, ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150329,0155,0,SCT038 SCT048 SCT055, , 7.00, , , ,32, ,0.0, ,27, ,-2.5, ,21, ,-6.0, , 64, ,14, ,250, ,20, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150329,0215,0,SCT060 BKN080, ,10.00, , , ,34, ,1.0, ,29, ,-1.5, ,23, ,-5.0, , 64, ,17, ,270, ,28, ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150329,0235,0,SCT080, ,10.00, , , ,32, ,0.0, ,27, ,-2.5, ,21, ,-6.0, , 64, ,16, ,260, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150329,0255,0,SCT039 SCT095, ,10.00, , , ,30, ,-1.0, ,26, ,-3.1, ,21, ,-6.0, , 69, ,18, ,280, , , ,19.29, , , , , ,M, ,AA, , , ,30.38, 
03038,20150329,0315,0,CLR, ,10.00, , , ,30, ,-1.0, ,26, ,-3.1, ,21, ,-6.0, , 69, ,20, ,280, ,25, ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150329,0335,0,CLR, ,10.00, , , ,30, ,-1.0, ,23, ,-4.8, ,12, ,-11.0, , 47, ,16, ,280, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150329,0355,0,CLR, ,10.00, , , ,30, ,-1.0, ,23, ,-5.1, ,10, ,-12.0, , 43, ,14, ,270, , , ,19.30, , , , , ,M, ,AA, , , ,30.40, 
03038,20150329,0415,0,CLR, ,10.00, , , ,30, ,-1.0, ,23, ,-5.1, ,10, ,-12.0, , 43, ,17, ,280, , , ,19.31, , , , , ,M, ,AA, , , ,30.41, 
03038,20150329,0435,0,CLR, ,10.00, , , ,28, ,-2.0, ,22, ,-5.8, ,10, ,-12.0, , 47, , 9, ,260, ,17, ,19.31, , , , , ,M, ,AA, , , ,30.42, 
03038,20150329,0455,0,CLR, ,10.00, , , ,28, ,-2.0, ,20, ,-6.5, ,5, ,-15.0, , 37, ,20, ,260, ,23, ,19.31, , , , , ,M, ,AA, , , ,30.41, 
03038,20150329,0515,0,CLR, ,10.00, , , ,28, ,-2.0, ,20, ,-6.8, ,3, ,-16.0, , 34, ,15, ,280, ,23, ,19.31, , , , , ,M, ,AA, , , ,30.42, 
03038,20150329,0525,0,CLR, ,10.00, , , ,28, ,-2.0, ,20, ,-6.8, ,3, ,-16.0, , 34, ,14, ,270, , , ,19.31, , , , , ,M, ,AA, , , ,30.42, 
03038,20150329,0635,0,CLR, ,10.00, , , ,28, ,-2.0, ,20, ,-6.5, ,5, ,-15.0, , 37, ,11, ,270, , , ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150329,0655,0,CLR, ,10.00, , , ,28, ,-2.0, ,20, ,-6.5, ,5, ,-15.0, , 37, ,10, ,270, , , ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,0715,0,CLR, ,10.00, , , ,28, ,-2.0, ,20, ,-6.5, ,5, ,-15.0, , 37, ,10, ,260, , , ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,0735,0,CLR, ,10.00, , , ,28, ,-2.0, ,20, ,-6.5, ,5, ,-15.0, , 37, , 9, ,260, , , ,19.35, , , , , ,M, ,AA, , , ,30.47, 
03038,20150329,0755,0,CLR, ,10.00, , , ,30, ,-1.0, ,21, ,-5.8, ,5, ,-15.0, , 34, , 9, ,270, , , ,19.35, , , , , ,M, ,AA, , , ,30.48, 
03038,20150329,0815,0,CLR, ,10.00, , , ,30, ,-1.0, ,21, ,-5.8, ,5, ,-15.0, , 34, ,11, ,270, , , ,19.35, , , , , ,M, ,AA, ,0.01, ,30.48, 
03038,20150329,0835,0,CLR, ,10.00, , , ,32, ,0.0, ,23, ,-4.9, ,7, ,-14.0, , 35, ,10, ,270, , , ,19.35, , , , , ,M, ,AA, ,0.01, ,30.47, 
03038,20150329,0855,0,CLR, ,10.00, , , ,32, ,0.0, ,24, ,-4.6, ,9, ,-13.0, , 38, , 9, ,230, , , ,19.35, , , , , ,M, ,AA, ,0.01, ,30.47, 
03038,20150329,0915,0,CLR, ,10.00, , , ,34, ,1.0, ,25, ,-3.8, ,10, ,-12.0, , 37, ,13, ,250, ,20, ,19.35, , , , , ,M, ,AA, ,0.03, ,30.47, 
03038,20150329,0935,0,CLR, ,10.00, , , ,34, ,1.0, ,24, ,-4.3, ,7, ,-14.0, , 32, ,18, ,270, ,29, ,19.35, , , , , ,M, ,AA, ,0.03, ,30.47, 
03038,20150329,0955,0,CLR, ,10.00, , , ,36, ,2.0, ,25, ,-3.9, ,5, ,-15.0, , 27, ,22, ,290, ,28, ,19.35, , , , , ,M, ,AA, ,0.03, ,30.47, 
03038,20150329,1015,0,CLR, ,10.00, , , ,36, ,2.0, ,25, ,-3.9, ,5, ,-15.0, , 27, ,22, ,260, ,31, ,19.35, , , , , ,M, ,AA, , , ,30.47, 
03038,20150329,1035,0,CLR, , 2.00, ,HZ, ,36, ,2.0, ,24, ,-4.2, ,3, ,-16.0, , 25, ,26, ,270, ,37, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,1055,0,CLR, , 7.00, , , ,37, ,3.0, ,25, ,-4.1, ,1, ,-17.0, , 22, ,24, ,270, ,37, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,1115,0,CLR, ,10.00, , , ,37, ,3.0, ,24, ,-4.2, ,-0, ,-18.0, , 21, ,17, ,270, ,29, ,19.35, , , , , ,M, ,AA, , , ,30.47, 
03038,20150329,1135,0,CLR, ,10.00, , , ,39, ,4.0, ,25, ,-3.9, ,-4, ,-20.0, , 16, , 8, ,300, ,29, ,19.35, , , , , ,M, ,AA, , , ,30.47, 
03038,20150329,1155,0,CLR, ,10.00, , , ,41, ,5.0, ,26, ,-3.5, ,-6, ,-21.0, , 13, ,16, ,280, ,26, ,19.35, , , , , ,M, ,AA, , , ,30.47, 
03038,20150329,1215,0,CLR, ,10.00, , , ,37, ,3.0, ,23, ,-5.1, , -11, ,-24.0, , 12, ,13, ,270, ,31, ,19.35, , , , , ,M, ,AA, , , ,30.47, 
03038,20150329,1235,0,CLR, ,10.00, , , ,39, ,4.0, ,24, ,-4.3, ,-9, ,-23.0, , 12, ,23, ,260, ,28, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,1255,0,CLR, ,10.00, , , ,39, ,4.0, ,24, ,-4.3, ,-9, ,-23.0, , 12, ,22, ,260, ,30, ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150329,1315,0,CLR, ,10.00, , , ,41, ,5.0, ,25, ,-3.8, , -11, ,-24.0, , 10, ,16, ,290, ,26, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,1335,0,CLR, ,10.00, , , ,41, ,5.0, ,25, ,-4.1, , -15, ,-26.0, , 8, ,11, ,280, ,26, ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150329,1355,0,CLR, ,10.00, , , ,43, ,6.0, ,26, ,-3.1, ,-9, ,-23.0, , 10, ,25, ,260, ,29, ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150329,1415,0,CLR, ,10.00, , , ,41, ,5.0, ,25, ,-3.7, ,-9, ,-23.0, , 11, ,22, ,270, ,34, ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150329,1435,0,CLR, ,10.00, , , ,41, ,5.0, ,25, ,-3.7, ,-9, ,-23.0, , 11, ,24, ,270, ,37, ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150329,1455,0,CLR, ,10.00, , , ,45, ,7.0, ,28, ,-2.3, ,-6, ,-21.0, , 11, ,11, ,290, ,26, ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150329,1515,0,CLR, ,10.00, , , ,45, ,7.0, ,28, ,-1.9, ,-2, ,-19.0, , 14, ,28, ,280, ,34, ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150329,1535,0,CLR, ,10.00, , , ,45, ,7.0, ,28, ,-2.3, ,-6, ,-21.0, , 11, ,29, ,260, ,33, ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150329,1555,0,CLR, ,10.00, , , ,45, ,7.0, ,28, ,-2.3, ,-6, ,-21.0, , 11, ,25, ,260, ,29, ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150329,1615,0,CLR, ,10.00, , , ,45, ,7.0, ,27, ,-2.6, , -11, ,-24.0, , 9, ,21, ,280, ,29, ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150329,1635,0,CLR, ,10.00, , , ,45, ,7.0, ,27, ,-2.8, , -15, ,-26.0, , 7, ,16, ,280, ,30, ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150329,1655,0,CLR, ,10.00, , , ,45, ,7.0, ,27, ,-2.9, , -17, ,-27.0, , 6, ,21, ,290, ,26, ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150329,1715,0,CLR, ,10.00, , , ,43, ,6.0, ,26, ,-3.3, , -13, ,-25.0, , 9, ,22, ,260, ,31, ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150329,1735,0,CLR, ,10.00, , , ,41, ,5.0, ,25, ,-4.0, , -13, ,-25.0, , 9, ,18, ,260, ,30, ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150329,1755,0,CLR, ,10.00, , , ,41, ,5.0, ,25, ,-4.0, , -13, ,-25.0, , 9, ,20, ,260, ,30, ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150329,1815,0,CLR, ,10.00, , , ,41, ,5.0, ,25, ,-4.0, , -13, ,-25.0, , 9, ,14, ,270, ,23, ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150329,1835,0,CLR, ,10.00, , , ,37, ,3.0, ,23, ,-4.8, ,-6, ,-21.0, , 15, ,17, ,260, ,23, ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150329,1855,0,CLR, ,10.00, , , ,37, ,3.0, ,23, ,-4.9, ,-8, ,-22.0, , 14, ,17, ,260, ,25, ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150329,1915,0,CLR, ,10.00, , , ,37, ,3.0, ,23, ,-5.0, ,-9, ,-23.0, , 13, ,18, ,270, ,25, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,1935,0,CLR, ,10.00, , , ,37, ,3.0, ,23, ,-5.0, ,-9, ,-23.0, , 13, ,18, ,260, ,26, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,1955,0,CLR, ,10.00, , , ,37, ,3.0, ,23, ,-5.0, ,-9, ,-23.0, , 13, ,14, ,270, ,21, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,2015,0,CLR, ,10.00, , , ,37, ,3.0, ,23, ,-4.8, ,-6, ,-21.0, , 15, ,20, ,260, ,24, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,2035,0,CLR, ,10.00, , , ,37, ,3.0, ,23, ,-4.9, ,-8, ,-22.0, , 14, ,21, ,260, ,28, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,2055,0,CLR, ,10.00, , , ,37, ,3.0, ,23, ,-4.8, ,-6, ,-21.0, , 15, ,23, ,270, ,29, ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150329,2115,0,CLR, ,10.00, , , ,37, ,3.0, ,23, ,-4.8, ,-6, ,-21.0, , 15, ,25, ,260, ,31, ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150329,2135,0,CLR, ,10.00, , , ,36, ,2.0, ,23, ,-4.9, ,-4, ,-20.0, , 18, ,21, ,260, ,29, ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150329,2155,0,CLR, ,10.00, , , ,37, ,3.0, ,24, ,-4.6, ,-4, ,-20.0, , 17, ,18, ,260, ,31, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,2215,0,CLR, ,10.00, , , ,36, ,2.0, ,23, ,-4.9, ,-4, ,-20.0, , 18, ,15, ,250, ,29, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,2235,0,CLR, ,10.00, , , ,36, ,2.0, ,24, ,-4.5, ,-0, ,-18.0, , 21, ,15, ,250, ,21, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,2255,0,CLR, ,10.00, , , ,36, ,2.0, ,24, ,-4.4, ,1, ,-17.0, , 22, ,17, ,240, ,23, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,2315,0,CLR, ,10.00, , , ,36, ,2.0, ,24, ,-4.4, ,1, ,-17.0, , 22, ,16, ,240, ,25, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,2335,0,CLR, ,10.00, , , ,36, ,2.0, ,24, ,-4.2, ,3, ,-16.0, , 25, ,17, ,240, ,24, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150329,2355,0,CLR, ,10.00, , , ,36, ,2.0, ,24, ,-4.4, ,1, ,-17.0, , 22, ,14, ,240, , , ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150330,0015,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.0, ,1, ,-17.0, , 24, , 8, ,230, ,21, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150330,0035,0,CLR, ,10.00, , , ,36, ,2.0, ,24, ,-4.5, ,-0, ,-18.0, , 21, ,11, ,230, ,22, ,19.34, , , , , ,M, ,AA, , , ,30.46, 
03038,20150330,0055,0,CLR, ,10.00, , , ,36, ,2.0, ,24, ,-4.5, ,-0, ,-18.0, , 21, ,11, ,230, ,16, ,19.33, , , , , ,M, ,AA, , , ,30.45, 
03038,20150330,0115,0,CLR, ,10.00, , , ,36, ,2.0, ,23, ,-4.7, ,-2, ,-19.0, , 19, ,15, ,280, ,23, ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150330,0135,0,CLR, ,10.00, , , ,34, ,1.0, ,22, ,-5.4, ,-2, ,-19.0, , 21, , 3, ,150, , , ,19.33, , , , , ,M, ,AA, , , ,30.44, 
03038,20150330,0155,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.1, ,-0, ,-18.0, , 23, ,13, ,280, ,16, ,19.32, , , , , ,M, ,AA, , , ,30.43, 
03038,20150330,0215,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.1, ,-0, ,-18.0, , 23, ,20, ,260, , , ,19.31, , , , , ,M, ,AA, , , ,30.42, 
03038,20150330,0235,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.1, ,-0, ,-18.0, , 23, ,18, ,260, ,22, ,19.31, , , , , ,M, ,AA, , , ,30.42, 
03038,20150330,0255,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.0, ,1, ,-17.0, , 24, ,17, ,260, ,23, ,19.31, , , , , ,M, ,AA, , , ,30.41, 
03038,20150330,0315,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.0, ,1, ,-17.0, , 24, ,18, ,260, ,23, ,19.31, , , , , ,M, ,AA, , , ,30.41, 
03038,20150330,0335,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.0, ,1, ,-17.0, , 24, ,15, ,260, ,26, ,19.31, , , , , ,M, ,AA, , , ,30.41, 
03038,20150330,0351,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.0, ,1, ,-17.0, , 24, ,10, ,250, ,24, ,19.31, , , , , ,M, ,AA, , , ,30.42, 
03038,20150330,0435,0,CLR, ,10.00, , , ,34, ,1.0, ,23, ,-5.1, ,-0, ,-18.0, , 23, ,13, ,280, ,18, ,19.31, , , , , ,M, ,AA, , , ,30.42, 
03038,20150330,0455,0,CLR, ,10.00, , , ,32, ,0.0, ,22, ,-5.7, ,1, ,-17.0, , 26, ,13, ,270, , , ,19.31, , , , , ,M, ,AA, , , ,30.42, 
