WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
00419,20140424,1335,0,CLR050 CLR055 CLR070, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,25, ,320, ,36, ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140424,1355,0,CLR046 CLR060, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,23, ,300, ,31, ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140424,1414,0,CLR044 CLR050, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,33, ,290, ,45, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140424,1435,0,CLR036 CLR042 CLR048, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,37, ,300, ,43, ,M, , , , , ,M, ,AA, , , ,30.13, 
00419,20140424,1455,0,CLR034 CLR042, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,31, ,300, ,40, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140424,1514,0,CLR044 CLR055, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,24, ,300, ,37, ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140424,1535,0,CLR055 CLR070, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,33, ,300, ,40, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140424,1555,0,CLR037 CLR043 CLR060, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,37, ,290, ,47, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140424,1615,0,CLR035 CLR043 CLR050, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,29, ,290, , , ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140424,1635,0,CLR048 CLR060, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140424,1655,0,CLR036 CLR044 CLR060, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140424,1715,0,CLR047 CLR060, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,31, ,300, ,43, ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140424,1735,0,CLR060, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,29, ,300, ,38, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140424,1755,0,CLR060, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,26, ,300, ,36, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140424,1815,0,CLR050, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,23, ,290, ,33, ,M, , , , , ,M, ,AA, , , ,30.17, 
00419,20140424,1835,0,CLR050 CLR055, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,25, ,290, ,31, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140424,1854,0,CLR048 CLR060, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,23, ,290, ,30, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140424,1915,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,16, ,-9.0, ,M, ,21, ,310, ,24, ,M, , , , , ,M, ,AA, , , ,30.18, 
00419,20140424,1935,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,18, ,310, ,24, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140424,1955,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,18, ,300, ,23, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140424,2015,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,18, ,310, ,24, ,M, , , , , ,M, ,AA, , , ,30.20, 
00419,20140424,2034,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,18, ,320, ,24, ,M, , , , , ,M, ,AA, , , ,30.20, 
00419,20140424,2055,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,21, ,310, ,29, ,M, , , , , ,M, ,AA, , , ,30.19, 
00419,20140424,2115,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,25, ,310, ,32, ,M, , , , , ,M, ,AA, , , ,30.18, 
00419,20140424,2135,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,26, ,300, ,34, ,M, , , , , ,M, ,AA, , , ,30.17, 
00419,20140424,2155,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,29, ,300, ,37, ,M, , , , , ,M, ,AA, , , ,30.17, 
00419,20140424,2215,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,29, ,300, ,34, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140424,2235,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,33, ,290, ,40, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140424,2254,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,25, ,290, ,36, ,M, , , , , ,M, ,AA, , , ,30.17, 
00419,20140424,2314,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,28, ,290, ,33, ,M, , , , , ,M, ,AA, , , ,30.17, 
00419,20140424,2335,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,25, ,300, ,34, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140424,2355,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,25, ,300, ,36, ,M, , , , , ,M, ,AA, , , ,30.17, 
00419,20140425,0015,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,26, ,300, ,33, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140425,0035,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,25, ,310, ,33, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140425,0055,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,25, ,300, ,33, ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140425,0115,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,31, ,310, ,37, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140425,0134,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,28, ,310, ,32, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140425,0155,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,10, ,-12.0, ,M, ,29, ,310, ,33, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140425,0215,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,26, ,310, ,33, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140425,0235,0,CLR, ,10.00, , , ,21, ,-6.0, ,M, ,M, ,12, ,-11.0, ,M, ,33, ,300, ,38, ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140425,0255,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,31, ,300, ,41, ,M, , , , , ,M, ,AA, , , ,30.13, 
00419,20140425,0314,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,12, ,-11.0, ,M, ,32, ,290, ,41, ,M, , , , , ,M, ,AA, , , ,30.13, 
00419,20140425,0334,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,31, ,300, ,38, ,M, , , , , ,M, ,AA, , , ,30.13, 
00419,20140425,0355,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,31, ,300, ,36, ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140425,0415,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,31, ,290, ,40, ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140425,0435,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,28, ,300, ,40, ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140425,0454,0,CLR, ,10.00, , , ,23, ,-5.0, ,M, ,M, ,14, ,-10.0, ,M, ,30, ,300, ,38, ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140425,0515,0,CLR, ,10.00, , , ,25, ,-4.0, ,M, ,M, ,14, ,-10.0, ,M, ,29, ,280, ,43, ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140425,0535,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,16, ,-9.0, ,M, ,31, ,270, ,38, ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140425,0555,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,26, ,270, ,41, ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140425,0615,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,32, ,260, ,39, ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140425,0635,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,20, ,270, ,45, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140425,0655,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,21, ,280, ,39, ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140425,0715,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,29, ,270, ,41, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140425,0735,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,20, ,270, ,45, ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140425,0755,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,22, ,270, ,36, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140425,0815,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,31, ,260, ,41, ,M, , , , , ,M, ,AA, , , ,30.13, 
00419,20140425,0835,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,23, ,260, ,32, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140425,0854,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,21, ,270, ,41, ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140425,0914,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140425,0935,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140425,0955,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.16, 
00419,20140425,1015,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140425,1035,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,25, ,-4.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140425,1055,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,25, ,-4.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.15, 
00419,20140425,1115,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140425,1135,0,CLR, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140425,1155,0,CLR110, ,10.00, , , ,36, ,2.0, ,M, ,M, ,27, ,-3.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.14, 
00419,20140425,1215,0,CLR100, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,21, ,270, , , ,M, , , , , ,M, ,AA, , , ,30.13, 
00419,20140425,1235,0,CLR100, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140425,1255,0,CLR075, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140425,1315,0,CLR075, ,10.00, , , ,37, ,3.0, ,M, ,M, ,30, ,-1.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140425,1335,0,CLR075, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.13, 
00419,20140425,1354,0,CLR085, ,10.00, , , ,37, ,3.0, ,M, ,M, ,30, ,-1.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140425,1415,0,CLR070 CLR080 CLR100, ,10.00, , , ,37, ,3.0, ,M, ,M, ,30, ,-1.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140425,1434,0,CLR060 CLR070 CLR090, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.12, 
00419,20140425,1455,0,CLR060 CLR070 CLR090, ,10.00, , , ,37, ,3.0, ,M, ,M, ,28, ,-2.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140425,1515,0,CLR050 CLR070 CLR090, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.11, 
00419,20140425,1535,0,CLR065 CLR075, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.10, 
00419,20140425,1555,0,CLR075, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.09, 
00419,20140425,1615,0,CLR120, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.08, 
00419,20140425,1635,0,CLR120, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,13, ,250, , , ,M, , , , , ,M, ,AA, , , ,30.08, 
00419,20140425,1655,0,CLR, ,10.00, , , ,36, ,2.0, ,M, ,M, ,28, ,-2.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.07, 
00419,20140425,1714,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, , 5, ,220, , , ,M, , , , , ,M, ,AA, , , ,30.08, 
00419,20140425,1732,0,CLR070 CLR090, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.07, 
00419,20140425,1754,0,CLR070 CLR075, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, , 6, ,190, , , ,M, , , , , ,M, ,AA, , , ,30.06, 
00419,20140425,1815,0,CLR065, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.06, 
00419,20140425,1835,0,CLR085, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, , 3, ,170, , , ,M, , , , , ,M, ,AA, , , ,30.05, 
00419,20140425,1855,0,CLR085, ,10.00, , , ,32, ,0.0, ,M, ,M, ,25, ,-4.0, ,M, , 7, ,170, , , ,M, , , , , ,M, ,AA, , , ,30.05, 
00419,20140425,1915,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,25, ,-4.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.05, 
00419,20140425,1934,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,25, ,-4.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.04, 
00419,20140425,1955,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.04, 
00419,20140425,2015,0,CLR100, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.05, 
00419,20140425,2035,0,CLR100, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.05, 
00419,20140425,2055,0,CLR100, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,10, ,260, , , ,M, , , , , ,M, ,AA, , , ,30.05, 
00419,20140425,2115,0,CLR090, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.05, 
00419,20140425,2134,0,CLR100, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.03, 
00419,20140425,2155,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.03, 
00419,20140425,2215,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.03, 
00419,20140425,2235,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.02, 
00419,20140425,2253,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,30.01, 
00419,20140425,2315,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.99, 
00419,20140425,2335,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.98, 
00419,20140425,2355,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.98, 
00419,20140426,0015,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20140426,0035,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.97, 
00419,20140426,0055,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.96, 
00419,20140426,0115,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20140426,0135,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20140426,0155,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.95, 
00419,20140426,0215,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,14, ,250, ,24, ,M, , , , , ,M, ,AA, , , ,29.94, 
00419,20140426,0235,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,15, ,260, ,20, ,M, , , , , ,M, ,AA, , , ,29.93, 
00419,20140426,0255,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,18, ,270, ,25, ,M, , , , , ,M, ,AA, , , ,29.92, 
00419,20140426,0315,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,18, ,270, ,26, ,M, , , , , ,M, ,AA, , , ,29.92, 
00419,20140426,0335,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,21, ,260, ,26, ,M, , , , , ,M, ,AA, , , ,29.92, 
00419,20140426,0355,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,14, ,260, ,28, ,M, , , , , ,M, ,AA, , , ,29.91, 
00419,20140426,0415,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,15, ,260, ,23, ,M, , , , , ,M, ,AA, , , ,29.90, 
00419,20140426,0435,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,15, ,270, ,23, ,M, , , , , ,M, ,AA, , , ,29.89, 
00419,20140426,0455,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,17, ,250, ,24, ,M, , , , , ,M, ,AA, , , ,29.88, 
00419,20140426,0515,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.88, 
00419,20140426,0535,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.88, 
00419,20140426,0555,0,CLR, ,10.00, , , ,27, ,-3.0, ,M, ,M, ,18, ,-8.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.87, 
00419,20140426,0615,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,18, ,-8.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.87, 
00419,20140426,0635,0,CLR, ,10.00, , , ,28, ,-2.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.85, 
00419,20140426,0655,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,19, ,-7.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.86, 
00419,20140426,0715,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.86, 
00419,20140426,0735,0,CLR, ,10.00, , , ,30, ,-1.0, ,M, ,M, ,21, ,-6.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.85, 
00419,20140426,0755,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,21, ,-6.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.83, 
00419,20140426,0815,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.83, 
00419,20140426,0835,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.83, 
00419,20140426,0855,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,23, ,-5.0, ,M, ,13, ,190, , , ,M, , , , , ,M, ,AA, , , ,29.83, 
00419,20140426,0915,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,25, ,-4.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.82, 
00419,20140426,0935,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,25, ,-4.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.83, 
00419,20140426,0955,0,CLR, ,10.00, , , ,32, ,0.0, ,M, ,M, ,25, ,-4.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.83, 
00419,20140426,1015,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.84, 
00419,20140426,1035,0,CLR050 CLR055 CLR065, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.83, 
00419,20140426,1055,0,CLR050 CLR065, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.83, 
00419,20140426,1115,0,CLR, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.83, 
00419,20140426,1135,0,CLR065, ,10.00, , , ,34, ,1.0, ,M, ,M, ,27, ,-3.0, ,M, ,  , ,M, , , ,M, , , , , ,M, ,AA, , , ,29.82, 
